0  1.3053637e-005 0.0062530549 -0.0008228362   54792.036 13249.051 -6400.8996  3 
0  7.0612642e-005 -0.0025956673 -0.0011597078   31827.416 -164459.22 55588.081  3 
0  -5.4898453e-005 0.0011773433 0.0012447588   70678.232 13458.8 -26157.431  3 
0  -0.00010445084 -0.00085441063 0.00051042955   6902.1981 52299.961 -5992.7661  3 
0  8.6306477e-005 -0.0011119654 -0.0018855455   57382.542 46390.862 67240.314  3 
0  0.0001051979 0.0018509674 -0.0012784463   141668.66 -7269.3552 27203.218  3 
0  2.4682131e-005 -0.0023424664 -0.0011890407   22745.918 -90615.833 -3352.9592  3 
0  -0.00018394369 0.00013793906 0.0016853289   19045.196 -61803.894 73640.024  3 
0  -0.00010322745 -0.0024698197 0.0021690299   31876.21 -12814.915 -68222.042  3 
0  -7.2867493e-005 0.0022202792 -0.0011171683   18671.273 -56401.019 -33171.555  3 
0  -0.00015403158 4.7713702e-005 -0.00071331609   55820.824 -103939.32 -50790.729  3 
0  1.4380819e-005 0.0040570844 -0.00027478791   22974.082 -11305.495 32229.557  3 
0  -0.00010206339 -0.0017586839 -0.0038416266   8981.191 -10345.249 -6718.7769  3 
0  -2.5548271e-005 -0.0020974682 -0.00033731044   65986.171 -73111.75 -90304.263  3 
0  -5.423221e-005 -0.001493677 1.1758177e-005   100350.95 -77720.091 56568.864  3 
0  -5.95645e-005 0.00090271096 0.00044503696   43464.923 -45700.394 -93086.868  3 
0  -4.1030128e-005 0.0001630661 0.00095486496   8961.9633 33373.557 40302.087  3 
0  3.1480638e-005 0.00040487392 -0.0015373913   51346.271 12632.744 -99570.905  3 
0  2.1337907e-005 0.00050243692 -0.00073590265   48031.98 -21958.335 -85832.691  3 
0  1.3819517e-005 -0.00028829159 0.000418053   30684.957 -95969.814 -18381.563  3 
0  5.5544213e-005 -0.00042279592 0.0021852852   17753.654 41179.995 -68465.478  3 
0  -0.00016323099 0.0023617259 -0.0014764229   44566.209 -52417.62 -6150.6675  3 
0  -4.140017e-005 -7.9047732e-005 0.0010184813   16619.595 13976.724 -10746.458  3 
0  9.8489696e-005 -0.00018462722 0.0013594   42584.449 11049.534 -72900.473  3 
0  -0.00010970728 -0.00062071907 0.00062848938   11594.499 16912.878 35623.241  3 
0  -0.00011915391 0.0019094049 -0.0039034524   34076.33 -85890.398 -72543.8  3 
0  3.4539543e-005 0.00038411329 7.6490189e-006   47685.212 -26135.399 16043.026  3 
0  -0.0001386942 -0.00078519519 -0.0033903104   64859.354 -20078.72 -100796.39  3 
0  0.00012896301 0.003607513 -0.00055170854   30152.043 13376.848 32689.442  3 
0  0.00015784751 -0.0030160494 7.9619874e-005   54224.443 -34598.248 -19853.112  3 
0  3.4440951e-005 0.0018494439 0.004024464   102933.96 -12717.846 -17402.53  3 
0  0.00014919779 -0.0046375782 2.2201145e-005   33412.612 46731.969 -61797.466  3 
0  -9.0753404e-005 -0.00047060868 -0.0012616233   25845.479 -2135.5889 8221.2296  3 
0  9.6268183e-005 -0.0023561566 0.00029550437   1256.1727 80263.766 38535.874  3 
0  -3.1765489e-006 0.00051289237 0.0051237752   51699.095 -18103.607 38.788932  3 
0  4.3228338e-005 0.00056765565 0.00011175606   3605.0678 6794.7647 -131648.86  3 
0  0.00016619092 -0.0019706174 0.0022655041   16423.862 -35753.052 -21296.65  3 
0  0.00012999627 0.0011505492 0.00081318899   7666.4503 10335.238 30935.397  3 
0  0.0001707654 0.0016967536 -0.0036502661   10111.64 -35331.266 -84917.833  3 
0  0.00020654617 6.777814e-005 -0.0020023393   80426.41 -69018.893 -66498.561  3 
0  -8.3403758e-006 -0.0015127006 7.3223531e-005   10100.15 7919.7198 -105389.18  3 
0  6.7854241e-006 -0.0020549979 0.0018568887   25358.48 -6180.4813 -97472.265  3 
0  7.261129e-005 0.0025655006 0.003194772   18670.064 10510.062 -74675.143  3 
0  -0.00012019541 0.0052383632 0.0016146384   48119.556 -37264.704 38752.921  3 
0  0.00013707779 -0.0010316306 0.001203472   3643.4573 -47128.758 -4456.1958  3 
0  -2.9822364e-005 -0.0021648638 -0.0011804883   34742.777 -45848.07 -8799.6632  3 
0  3.1886653e-005 0.0013530738 -0.00040531154   35841.897 14087.027 3038.3993  3 
0  -6.2925773e-005 0.0032278692 0.0017795857   21531.859 -16835.318 35075.48  3 
0  -4.8277582e-005 -0.0029912383 0.00018040664   68359.099 49237.222 7232.2058  3 
0  -0.00010345372 0.0025416674 -0.0026087709   19437.552 -9388.4506 94881.284  3 
0  -0.0001818113 -0.0027827552 0.00064773527   4873.3521 -7916.6291 -48507.462  3 
0  4.3587021e-005 -0.0019359061 0.0031882572   60214.716 13799.401 -9525.8243  3 
0  0.00013256507 0.002029277 -6.9481969e-005   44811.893 -37967.152 -9495.0402  3 
0  -7.3684879e-005 0.0018898831 -0.002986954   1902.2474 13885.934 -5111.0653  3 
0  7.8032729e-005 -0.00040247955 -0.0028881749   36120.406 -1397.5109 23446.094  3 
0  3.2009448e-005 -0.0009217038 -0.0020814297   50118.646 17411.927 82671.458  3 
0  -2.6265857e-005 0.0014323969 -0.00060948591   24999.269 -59424.324 -47395.618  3 
0  0.0002601617 -0.00043873757 0.00099742779   64096.958 101348.91 -71766.531  3 
0  -1.5820565e-005 -0.0064926431 0.00045808796   52470.771 -55696.963 20785.233  3 
0  7.3764976e-006 0.0003771939 0.00068569499   52094.445 109134.4 -90306.667  3 
0  2.0862752e-005 -0.0025386584 0.0016947515   15141.578 58339.222 -15015.049  3 
0  5.9465684e-005 -0.001711051 0.0014118858   69625.632 -64037.568 -27869.769  3 
0  -5.2325023e-005 0.0059045618 -0.00032299388   1417.6961 34769.254 -26835.12  3 
0  -0.0001446556 0.0017858443 -0.0013825826   48423.901 65197.766 75085.001  3 
0  4.3944656e-005 0.0011711557 3.2602494e-005   95367.632 29961.653 -53229.233  3 
0  4.5585167e-005 -0.00017171903 0.0029485668   66490.799 -48653.265 -13377.571  3 
1.0451392e-008  0.00023335781 3.8066903e-005 0.0012363378   31033.437 30610.186 -31091.499  3 
1.0451392e-008  0.0013570654 -0.000413087 0.00029834116   124241.79 93819.883 -210.25403  3 
1.0451392e-008  0.00060444051 0.00034727442 -0.00015975065   64613.628 -15097.67 -90496.161  3 
1.0451392e-008  0.0008329691 0.0031280333 0.0029451298   65626.193 -105463.52 -7020.2024  0 
1.0451392e-008  -0.000145479 -0.0026918413 -0.0028078511   529.40126 -10989.664 37929.022  3 
1.0451392e-008  0.00077630736 -0.00087562773 -0.0028483431   63695.235 -93588.13 -8427.6072  3 
1.0451392e-008  0.00077578425 -0.0012189315 -0.0037035279   75315.121 150.29146 30267.151  3 
1.0451392e-008  0.00033806992 -0.0025489954 0.003383407   27695.213 39379.156 48872.872  3 
1.0451392e-008  0.00015689781 0.001329123 0.0029208694   1999.8959 -38578.975 47098.813  3 
1.0451392e-008  5.8387084e-005 0.0032353246 -0.0013652113   4442.3111 100133.6 -1581.0086  3 
1.0451392e-008  0.00010080355 0.0004177797 0.00011860073   5944.3792 53424.003 53810.897  3 
1.0451392e-008  0.00072447874 0.00089864737 -0.0003689376   62548.955 -8415.1359 -102648.98  3 
1.0451392e-008  0.00044763259 0.0016623299 -0.003774497   39251.086 -22035.454 26048.965  3 
1.0451392e-008  0.00012459333 -0.00022187837 -0.0020737698   3097.0286 -50931.537 -7438.1995  3 
1.0451392e-008  -6.7539063e-005 -0.0015097954 -0.0011542358   366.70334 51163.266 -22920.503  3 
1.0451392e-008  6.2271969e-006 0.0022319753 -0.00057338031   12358.047 57815.755 -30786.417  3 
1.0451392e-008  0.00033185199 -0.00442915 0.00053714745   32547.387 -27741.392 -17634.194  3 
1.0451392e-008  0.00072183586 0.0048507994 0.0018046943   57298.42 77401.265 78377.095  3 
1.0451392e-008  0.00080369394 0.00042708465 -0.00079273291   78867.176 28826.431 -22271.269  3 
1.0451392e-008  0.00072568516 0.002317206 -0.004700437   70541.006 74683.716 9663.8809  3 
1.0451392e-008  0.00070456238 0.0024908931 1.3435182e-005   69190.479 32330.449 -86320.661  3 
1.0451392e-008  7.9295366e-005 -0.0021353772 -0.00083703776   20100.64 -8192.0946 14595.984  3 
1.0451392e-008  0.00027863463 -0.001982298 -0.0017121469   19843.184 -29255.187 29519.285  3 
1.0451392e-008  0.00075045384 0.0015782401 -0.002183871   79661.469 -48846.758 -58019.008  3 
1.0451392e-008  0.0008407775 -0.0046989694 0.0020663124   83117.606 -13050.147 -1803.4747  3 
1.0451392e-008  0.00058411488 -0.00082795008 -0.0019339533   64633.448 -27712.733 -87625.822  3 
1.0451392e-008  0.00078229045 0.0026563056 -0.0011660553   79756.962 12411.765 48991.287  0 
1.0451392e-008  9.4939784e-005 0.0012871437 -0.00046928931   15148.842 41465.174 -821.66388  3 
1.0451392e-008  0.00073296378 -0.0029761911 0.0015886278   83791.902 -11660.486 -15189.45  3 
1.0451392e-008  0.00015123336 -0.002449619 -0.0010470419   15621.392 -53228.894 70528.75  3 
1.0451392e-008  0.00013314758 -0.0013234314 0.00097724096   31682.139 -10517.293 36385.458  3 
1.0451392e-008  -0.00018114839 0.0027590866 -0.0014896753   933.18241 88191.542 -3115.4805  3 
1.0451392e-008  0.00024446429 0.00032349943 -0.0017747888   9523.9683 1266.6196 -53419.55  3 
1.0451392e-008  0.00019754787 0.0012431622 0.0029192166   10839.723 -84955.87 45260.958  3 
1.0451392e-008  0.00058570667 0.0063915259 -0.00088973451   54792.036 13249.051 -6400.8996  3 
1.0451392e-008  0.00040325344 -0.004314495 -0.00057873502   31827.416 -164459.22 55588.081  3 
1.0451392e-008  0.00068378744 0.0013180065 0.00097137728   70678.232 13458.8 -26157.431  3 
1.0451392e-008  -3.2313267e-005 -0.00030780326 0.0004477968   6902.1981 52299.961 -5992.7661  3 
1.0451392e-008  0.0006860339 -0.00062711637 -0.0011827907   57382.542 46390.862 67240.314  3 
1.0451392e-008  0.0015858326 0.0017749926 -0.00099413485   141668.66 -7269.3552 27203.218  3 
1.0451392e-008  0.00026240863 -0.003289528 -0.0012240838   22745.918 -90615.833 -3352.9592  3 
1.0451392e-008  1.5105111e-005 -0.00050799765 0.0024549696   19045.196 -61803.894 73640.024  3 
1.0451392e-008  0.00022824796 -0.0026004379 0.0014567528   31715.328 -12496.535 -68151.151  0 
1.0451392e-008  0.00012227329 0.0016308101 -0.0014638572   18671.273 -56401.019 -33171.555  3 
1.0451392e-008  0.00042937372 -0.0010385968 -0.0012441499   55820.824 -103939.32 -50790.729  3 
1.0451392e-008  0.00025449195 0.0039389262 6.2055815e-005   22974.082 -11305.495 32229.557  3 
1.0451392e-008  -8.1974428e-006 -0.0018668061 -0.0039118471   8981.191 -10345.249 -6718.7769  3 
1.0451392e-008  0.00066409906 -0.0028615878 -0.0012811157   65986.171 -73111.75 -90304.263  3 
1.0451392e-008  0.00099457489 -0.0023059601 0.00060298154   100350.95 -77720.091 56568.864  3 
1.0451392e-008  0.00039753859 0.00042531069 -0.00052704707   43813.751 -45671.784 -92987.999  0 
1.0451392e-008  5.2634861e-005 0.00051186621 0.0013760779   8961.9633 33373.557 40302.087  3 
1.0451392e-008  0.00056812063 0.00053690368 -0.0025780458   51346.271 12632.744 -99570.905  3 
1.0451392e-008  0.00052333895 0.00027294176 -0.0016329737   48031.98 -21958.335 -85832.691  3 
1.0451392e-008  0.00033452002 -0.0012913097 0.00022594008   30684.957 -95969.814 -18381.563  3 
1.0451392e-008  0.0002410946 7.5923349e-006 0.0014697256   17753.654 41179.995 -68465.478  3 
1.0451392e-008  0.00030359077 0.0018168724 -0.0015415645   44682.014 -52086.299 -6246.0092  0 
1.0451392e-008  0.00013229773 6.7028489e-005 0.00090616589   16619.595 13976.724 -10746.458  3 
1.0451392e-008  0.00054355646 -6.9144209e-005 0.00059748857   42584.449 11049.534 -72900.473  3 
1.0451392e-008  1.1471371e-005 -0.00044395596 0.0010008018   11594.499 16912.878 35623.241  3 
1.0451392e-008  0.00023699117 0.0010117307 -0.0046616361   34076.33 -85890.398 -72543.8  3 
1.0451392e-008  0.00053291637 0.000110962 0.00017532097   47685.212 -26135.399 16043.026  3 
1.0451392e-008  0.00053917632 -0.00099504575 -0.004443773   64859.354 -20078.72 -100796.39  3 
1.0451392e-008  0.00044409382 0.0037473197 -0.00021005837   30152.043 13376.848 32689.442  3 
1.0451392e-008  0.0007245684 -0.0033776493 -0.00012787278   54224.443 -34598.248 -19853.112  3 
1.0451392e-008  0.0011102441 0.0017165247 0.0038425833   102933.96 -12717.846 -17402.53  3 
1.0451392e-008  0.00049840608 -0.0041491641 -0.00062366838   33412.612 46731.969 -61797.466  3 
1.0451392e-008  0.00017936783 -0.00049292856 -0.0011757   25845.479 -2135.5889 8221.2296  3 
1.0451392e-008  0.00011080089 -0.0015188814 0.00069665189   1447.9749 80046.168 38316.471  0 
1.0451392e-008  0.00053715095 0.00032368448 0.0051241806   51699.095 -18103.607 38.788932  3 
1.0451392e-008  8.0906313e-005 0.0006386704 -0.0012641578   3605.0678 6794.7647 -131648.86  3 
1.0451392e-008  0.00033784314 -0.0023442866 0.0020429244   16423.862 -35753.052 -21296.65  3 
1.0451392e-008  0.00021194102 0.00125784 0.0011357931   7983.7972 10208.478 30810.909  0 
1.0451392e-008  0.00027644611 0.0013274927 -0.0045377756   10111.64 -35331.266 -84917.833  3 
1.0451392e-008  0.0010471141 -0.00065356534 -0.0026973418   80426.41 -69018.893 -66498.561  3 
1.0451392e-008  9.7220249e-005 -0.0014299285 -0.0010282401   10100.15 7919.7198 -105389.18  3 
1.0451392e-008  0.00027181683 -0.0021195926 0.00083816784   25358.48 -6180.4813 -97472.265  3 
1.0451392e-008  0.00026773944 0.0026753454 0.0024143129   18670.064 10510.062 -74675.143  3 
1.0451392e-008  0.00038272091 0.0048488952 0.0020196603   48119.556 -37264.704 38752.921  3 
1.0451392e-008  0.00017515699 -0.0015241917 0.0011568985   3643.4573 -47128.758 -4456.1958  3 
1.0451392e-008  0.00033328801 -0.00264404 -0.0012724571   34742.777 -45848.07 -8799.6632  3 
1.0451392e-008  0.00040648436 0.0015003028 -0.00037355604   35841.897 14087.027 3038.3993  3 
1.0451392e-008  0.00016211212 0.0030519167 0.0021461733   21531.859 -16835.318 35075.48  3 
1.0451392e-008  0.00066617014 -0.0024766409 0.00025599325   68359.099 49237.222 7232.2058  3 
1.0451392e-008  9.9695744e-005 0.002443545 -0.0016171295   19437.552 -9388.4506 94881.284  3 
1.0451392e-008  -0.00013087799 -0.002865495 0.00014076478   4873.3521 -7916.6291 -48507.462  3 
1.0451392e-008  0.00067291461 -0.0017916832 0.0030886991   60214.716 13799.401 -9525.8243  3 
1.0451392e-008  0.00060091171 0.0016324674 -0.00016871835   44811.893 -37967.152 -9495.0402  3 
1.0451392e-008  -5.3107698e-005 0.0020373979 -0.0030416967   1992.0862 14194.083 -5282.0857  0 
1.0451392e-008  0.00045554124 -0.00041708548 -0.0026431305   36120.406 -1397.5109 23446.094  3 
1.0451392e-008  0.00055581905 -0.00073972493 -0.0012173979   50118.646 17411.927 82671.458  3 
1.0451392e-008  0.0002350113 0.00081133 -0.0011048361   24999.269 -59424.324 -47395.618  3 
1.0451392e-008  0.00093006412 0.00062049959 0.00024736766   64096.958 101348.91 -71766.531  3 
1.0451392e-008  0.00053257201 -0.0070747538 0.00067532257   52470.771 -55696.963 20785.233  3 
1.0451392e-008  0.00055183595 0.0015178002 -0.00025813536   52094.445 109134.4 -90306.667  3 
1.0451392e-008  0.00017911331 -0.0019289324 0.0015378234   15141.578 58339.222 -15015.049  3 
1.0451392e-008  0.00078715043 -0.0023803327 0.001120608   69625.632 -64037.568 -27869.769  3 
1.0451392e-008  -3.7508126e-005 0.0062679489 -0.00060345824   1417.6961 34769.254 -26835.12  3 
1.0451392e-008  0.00036144156 0.0024672517 -0.00059783984   48423.901 65197.766 75085.001  3 
1.0451392e-008  0.0010406691 0.0014842967 -0.00052371707   95367.632 29961.653 -53229.233  3 
1.0451392e-008  0.00074050655 -0.00068021335 0.0028087525   66490.799 -48653.265 -13377.571  3 
2.0000267e-008  0.00052969223 0.00033035976 0.00093944892   31033.437 30610.186 -31091.499  3 
2.0000267e-008  0.0025434349 0.00048278738 0.00029633347   124241.79 93819.883 -210.25403  3 
2.0000267e-008  0.001221428 0.00020310865 -0.0010238872   64613.628 -15097.67 -90496.161  3 
2.0000267e-008  0.0014596254 0.0021209753 0.0028780947   65626.193 -105463.52 -7020.2024  0 
2.0000267e-008  -0.00014042381 -0.0027967803 -0.0024456716   529.40126 -10989.664 37929.022  3 
2.0000267e-008  0.0013845252 -0.0017692891 -0.0029288173   63695.235 -93588.13 -8427.6072  3 
2.0000267e-008  0.001494959 -0.0012174964 -0.0034145107   75315.121 150.29146 30267.151  3 
2.0000267e-008  0.00060252806 -0.0021729688 0.003850088   27695.213 39379.156 48872.872  3 
2.0000267e-008  0.00017599457 0.00096073713 0.0033706101   1999.8959 -38578.975 47098.813  3 
2.0000267e-008  0.00010080616 0.0041914879 -0.0013803082   4442.3111 100133.6 -1581.0086  3 
2.0000267e-008  0.00015756569 0.00092791885 0.00063243428   5944.3792 53424.003 53810.897  3 
2.0000267e-008  0.0013217509 0.00081829229 -0.0013491199   62548.955 -8415.1359 -102648.98  3 
2.0000267e-008  0.00082243632 0.0014519161 -0.0035257587   39251.086 -22035.454 26048.965  3 
2.0000267e-008  0.00015416647 -0.00070821728 -0.0021447962   3097.0286 -50931.537 -7438.1995  3 
2.0000267e-008  -6.4037458e-005 -0.0010212438 -0.0013731008   366.70334 51163.266 -22920.503  3 
2.0000267e-008  0.00012423265 0.0027840508 -0.00086735597   12358.047 57815.755 -30786.417  3 
2.0000267e-008  0.00064264293 -0.0046940491 0.00036876072   32547.387 -27741.392 -17634.194  3 
2.0000267e-008  0.0012689713 0.0055898944 0.0025531074   57298.42 77401.265 78377.095  3 
2.0000267e-008  0.0015567868 0.00070234465 -0.0010053985   78867.176 28826.431 -22271.269  3 
2.0000267e-008  0.0013992724 0.0030303515 -0.0046081578   70541.006 74683.716 9663.8809  3 
2.0000267e-008  0.0013652537 0.0027996125 -0.00081083006   69190.479 32330.449 -86320.661  3 
2.0000267e-008  0.00027123388 -0.0022136025 -0.00069766253   20100.64 -8192.0946 14595.984  3 
2.0000267e-008  0.00046882735 -0.0022621004 -0.001430697   20117.867 -29427.974 29355.066  0 
2.0000267e-008  0.0015111313 0.0011118085 -0.0027378872   79661.469 -48846.758 -58019.008  3 
2.0000267e-008  0.0016344572 -0.0048235836 0.0020490913   83117.606 -13050.147 -1803.4747  3 
2.0000267e-008  0.0012012916 -0.0010925755 -0.0027706813   64633.448 -27712.733 -87625.822  3 
2.0000267e-008  0.0015438797 0.002774824 -0.00069824358   79756.962 12411.765 48991.287  0 
2.0000267e-008  0.00023959419 0.0016830895 -0.00047713528   15148.842 41465.174 -821.66388  3 
2.0000267e-008  0.0015314935 -0.0030868626 0.0014427827   83488.278 -11531.874 -15342.897  0 
2.0000267e-008  0.00030040008 -0.0029578951 -0.00037357168   15621.392 -53228.894 70528.75  3 
2.0000267e-008  0.00043567638 -0.0014238597 0.0013246812   31682.139 -10517.293 36385.458  3 
2.0000267e-008  -0.00017223755 0.0036012166 -0.0015194246   933.18241 88191.542 -3115.4805  3 
2.0000267e-008  0.00033540748 0.00033559422 -0.0022848854   9523.9683 1266.6196 -53419.55  3 
2.0000267e-008  0.00030105503 0.00043192923 0.0033514079   10839.723 -84955.87 45260.958  3 
2.0000267e-008  0.001108909 0.0065180394 -0.0009508559   54792.036 13249.051 -6400.8996  3 
2.0000267e-008  0.00070459929 -0.0058854597 -4.7302053e-005   31481.921 -164535.05 55672.676  0 
2.0000267e-008  0.0013586851 0.0014465229 0.00072160323   70678.232 13458.8 -26157.431  3 
2.0000267e-008  3.3594964e-005 0.00019160256 0.00039057263   6902.1981 52299.961 -5992.7661  3 
2.0000267e-008  0.0012339726 -0.00018413581 -0.00054072127   57382.542 46390.862 67240.314  3 
2.0000267e-008  0.002938609 0.0017055784 -0.00073437471   141668.66 -7269.3552 27203.218  3 
2.0000267e-008  0.00047960657 -0.0041548073 -0.0012561008   22745.918 -90615.833 -3352.9592  3 
2.0000267e-008  0.00019696532 -0.0010981553 0.003158149   19045.196 -61803.894 73640.024  3 
2.0000267e-008  0.00053109368 -0.0027197658 0.00080598598   31715.328 -12496.535 -68151.151  0 
2.0000267e-008  0.00030056295 0.0010922438 -0.0017806083   18671.273 -56401.019 -33171.555  3 
2.0000267e-008  0.00096239982 -0.0020311004 -0.0017291442   55820.824 -103939.32 -50790.729  3 
2.0000267e-008  0.0004738686 0.0038309715 0.00036981184   22974.082 -11305.495 32229.557  3 
2.0000267e-008  7.7562832e-005 -0.0019655916 -0.0039760039   8981.191 -10345.249 -6718.7769  3 
2.0000267e-008  0.0012941928 -0.0035597228 -0.0021434198   65986.171 -73111.75 -90304.263  3 
2.0000267e-008  0.0019528136 -0.0030480996 0.0011431506   100350.95 -77720.091 56568.864  3 
2.0000267e-008  0.00081591064 -1.080348e-005 -0.0014149779   43813.751 -45671.784 -92987.999  0 
2.0000267e-008  0.00013821153 0.00083054615 0.0017609175   8961.9633 33373.557 40302.087  3 
2.0000267e-008  0.0010584198 0.00065753218 -0.003528836   51346.271 12632.744 -99570.905  3 
2.0000267e-008  0.00098199034 6.3264351e-005 -0.0024525794   48031.98 -21958.335 -85832.691  3 
2.0000267e-008  0.00062752685 -0.0022077135 5.0416825e-005   30684.957 -95969.814 -18381.563  3 
2.0000267e-008  0.00041062203 0.00040081498 0.00081595731   17753.654 41179.995 -68465.478  3 
2.0000267e-008  0.00073025376 0.0013195068 -0.0016012069   44682.014 -52086.299 -6246.0092  0 
2.0000267e-008  0.00029099617 0.00020049049 0.00080354931   16619.595 13976.724 -10746.458  3 
2.0000267e-008  0.00095019006 3.6366419e-005 -9.8628967e-005   42584.449 11049.534 -72900.473  3 
2.0000267e-008  0.0001221858 -0.000282457 0.0013409637   11594.499 16912.878 35623.241  3 
2.0000267e-008  0.00056238181 0.00019157401 -0.0053543478   34076.33 -85890.398 -72543.8  3 
2.0000267e-008  0.00098825652 -0.00013860168 0.00032851382   47685.212 -26135.399 16043.026  3 
2.0000267e-008  0.0011585102 -0.0011867749 -0.0054062652   64859.354 -20078.72 -100796.39  3 
2.0000267e-008  0.00073201192 0.0038750535 0.00010208903   30152.043 13376.848 32689.442  3 
2.0000267e-008  0.0012423508 -0.0037080236 -0.00031744767   54224.443 -34598.248 -19853.112  3 
2.0000267e-008  0.0020931476 0.0015950836 0.0036764087   102933.96 -12717.846 -17402.53  3 
2.0000267e-008  0.00081745895 -0.0037029264 -0.0012137647   33412.612 46731.969 -61797.466  3 
2.0000267e-008  0.00042616309 -0.00051332103 -0.0010971965   25845.479 -2135.5889 8221.2296  3 
2.0000267e-008  0.00012462743 -0.00075453047 0.0010625311   1447.9749 80046.168 38316.471  0 
2.0000267e-008  0.0010308192 0.00015081539 0.005124551   51699.095 -18103.607 38.788932  3 
2.0000267e-008  0.00011533066 0.00070355276 -0.0025212564   3605.0678 6794.7647 -131648.86  3 
2.0000267e-008  0.00049467254 -0.002685688 0.0018395654   16423.862 -35753.052 -21296.65  3 
2.0000267e-008  0.00028817731 0.0013553195 0.0014300027   7983.7972 10208.478 30810.909  0 
2.0000267e-008  0.0003730009 0.0009901188 -0.0053486454   10111.64 -35331.266 -84917.833  3 
2.0000267e-008  0.0018150959 -0.0013126182 -0.0033323283   80426.41 -69018.893 -66498.561  3 
2.0000267e-008  0.00019366532 -0.0013543041 -0.0020345882   10100.15 7919.7198 -105389.18  3 
2.0000267e-008  0.0005139618 -0.0021786092 -9.2582672e-005   25358.48 -6180.4813 -97472.265  3 
2.0000267e-008  0.00044601755 0.0027757047 0.0017012492   18670.064 10510.062 -74675.143  3 
2.0000267e-008  0.00084220856 0.0044930592 0.0023897072   48119.556 -37264.704 38752.921  3 
2.0000267e-008  0.00020994791 -0.0019742183 0.0011143468   3643.4573 -47128.758 -4456.1958  3 
2.0000267e-008  0.00066588855 -0.003082152 -0.0013565931   35081.212 -45973.888 -8843.3232  0 
2.0000267e-008  0.00074873417 0.0016348181 -0.00034454275   35841.897 14087.027 3038.3993  3 
2.0000267e-008  0.00036771716 0.0028911583 0.0024811047   21531.859 -16835.318 35075.48  3 
2.0000267e-008  0.0013189227 -0.0020064808 0.00032505269   68359.099 49237.222 7232.2058  3 
2.0000267e-008  0.00028530251 0.0023538958 -0.00071111989   19437.552 -9388.4506 94881.284  3 
2.0000267e-008  -8.4342955e-005 -0.0029410899 -0.00032242693   4873.3521 -7916.6291 -48507.462  3 
