0  -4.1030128e-005 0.0001630661 0.00095486496   8961.9633 33373.557 40302.087  2 
0  3.1480638e-005 0.00040487392 -0.0015373913   51346.271 12632.744 -99570.905  3 
0  2.1337907e-005 0.00050243692 -0.00073590265   48031.98 -21958.335 -85832.691  2 
0  1.3819517e-005 -0.00028829159 0.000418053   30684.957 -95969.814 -18381.563  4 
0  5.5544213e-005 -0.00042279592 0.0021852852   17753.654 41179.995 -68465.478  3 
0  -0.00016323099 0.0023617259 -0.0014764229   44566.209 -52417.62 -6150.6675  2 
0  -4.140017e-005 -7.9047732e-005 0.0010184813   16619.595 13976.724 -10746.458  4 
0  9.8489696e-005 -0.00018462722 0.0013594   42584.449 11049.534 -72900.473  2 
0  -0.00010970728 -0.00062071907 0.00062848938   11594.499 16912.878 35623.241  4 
0  -0.00011915391 0.0019094049 -0.0039034524   34076.33 -85890.398 -72543.8  3 
0  3.4539543e-005 0.00038411329 7.6490189e-006   47685.212 -26135.399 16043.026  2 
0  -0.0001386942 -0.00078519519 -0.0033903104   64859.354 -20078.72 -100796.39  4 
0  0.00012896301 0.003607513 -0.00055170854   30152.043 13376.848 32689.442  3 
0  0.00015784751 -0.0030160494 7.9619874e-005   54224.443 -34598.248 -19853.112  3 
0  3.4440951e-005 0.0018494439 0.004024464   102933.96 -12717.846 -17402.53  4 
0  0.00014919779 -0.0046375782 2.2201145e-005   33412.612 46731.969 -61797.466  3 
0  -9.0753404e-005 -0.00047060868 -0.0012616233   25845.479 -2135.5889 8221.2296  4 
0  9.6268183e-005 -0.0023561566 0.00029550437   1256.1727 80263.766 38535.874  2 
0  -3.1765489e-006 0.00051289237 0.0051237752   51699.095 -18103.607 38.788932  3 
0  4.3228338e-005 0.00056765565 0.00011175606   3605.0678 6794.7647 -131648.86  4 
0  0.00016619092 -0.0019706174 0.0022655041   16423.862 -35753.052 -21296.65  2 
0  0.00012999627 0.0011505492 0.00081318899   7666.4503 10335.238 30935.397  3 
0  0.0001707654 0.0016967536 -0.0036502661   10111.64 -35331.266 -84917.833  2 
0  0.00020654617 6.777814e-005 -0.0020023393   80426.41 -69018.893 -66498.561  3 
0  -8.3403758e-006 -0.0015127006 7.3223531e-005   10100.15 7919.7198 -105389.18  3 
0  6.7854241e-006 -0.0020549979 0.0018568887   25358.48 -6180.4813 -97472.265  3 
0  7.261129e-005 0.0025655006 0.003194772   18670.064 10510.062 -74675.143  3 
0  -0.00012019541 0.0052383632 0.0016146384   48119.556 -37264.704 38752.921  3 
0  0.00013707779 -0.0010316306 0.001203472   3643.4573 -47128.758 -4456.1958  4 
0  -2.9822364e-005 -0.0021648638 -0.0011804883   34742.777 -45848.07 -8799.6632  3 
0  3.1886653e-005 0.0013530738 -0.00040531154   35841.897 14087.027 3038.3993  3 
0  -6.2925773e-005 0.0032278692 0.0017795857   21531.859 -16835.318 35075.48  3 
0  -4.8277582e-005 -0.0029912383 0.00018040664   68359.099 49237.222 7232.2058  4 
0  -0.00010345372 0.0025416674 -0.0026087709   19437.552 -9388.4506 94881.284  4 
0  -0.0001818113 -0.0027827552 0.00064773527   4873.3521 -7916.6291 -48507.462  3 
0  4.3587021e-005 -0.0019359061 0.0031882572   60214.716 13799.401 -9525.8243  2 
0  0.00013256507 0.002029277 -6.9481969e-005   44811.893 -37967.152 -9495.0402  4 
0  -7.3684879e-005 0.0018898831 -0.002986954   1902.2474 13885.934 -5111.0653  2 
0  7.8032729e-005 -0.00040247955 -0.0028881749   36120.406 -1397.5109 23446.094  4 
0  3.2009448e-005 -0.0009217038 -0.0020814297   50118.646 17411.927 82671.458  2 
0  -2.6265857e-005 0.0014323969 -0.00060948591   24999.269 -59424.324 -47395.618  2 
0  0.0002601617 -0.00043873757 0.00099742779   64096.958 101348.91 -71766.531  2 
0  -1.5820565e-005 -0.0064926431 0.00045808796   52470.771 -55696.963 20785.233  3 
0  7.3764976e-006 0.0003771939 0.00068569499   52094.445 109134.4 -90306.667  4 
0  2.0862752e-005 -0.0025386584 0.0016947515   15141.578 58339.222 -15015.049  3 
0  5.9465684e-005 -0.001711051 0.0014118858   69625.632 -64037.568 -27869.769  2 
0  -5.2325023e-005 0.0059045618 -0.00032299388   1417.6961 34769.254 -26835.12  4 
0  -0.0001446556 0.0017858443 -0.0013825826   48423.901 65197.766 75085.001  4 
0  4.3944656e-005 0.0011711557 3.2602494e-005   95367.632 29961.653 -53229.233  2 
0  4.5585167e-005 -0.00017171903 0.0029485668   66490.799 -48653.265 -13377.571  4 
1.0130729e-008  0.00022340656 2.8251367e-005 0.0012463076   31033.437 30610.186 -31091.499  3 
1.0130729e-008  0.0013172258 -0.0004431715 0.00029840858   124241.79 93819.883 -210.25403  4 
1.0130729e-008  0.00058372135 0.00035211568 -0.00013073194   64613.628 -15097.67 -90496.161  2 
1.0130729e-008  0.00081198648 0.0031618215 0.002947361   65626.486 -105463.66 -7020.2973  0 
1.0130729e-008  -0.00014564876 -0.0026883174 -0.0028200136   529.40126 -10989.664 37929.022  3 
1.0130729e-008  0.00075588269 -0.00084561754 -0.0028456407   63695.235 -93588.13 -8427.6072  4 
1.0130729e-008  0.00075163352 -0.0012189797 -0.0037132335   75315.121 150.29146 30267.151  3 
1.0130729e-008  0.00032918911 -0.0025616229 0.0033677353   27695.213 39379.156 48872.872  3 
1.0130729e-008  0.00015625652 0.0013414938 0.0029057666   1999.8959 -38578.975 47098.813  3 
1.0130729e-008  5.6962601e-005 0.0032032155 -0.0013647043   4442.3111 100133.6 -1581.0086  4 
1.0130729e-008  9.8897414e-005 0.00040064863 0.0001013456   5944.3792 53424.003 53810.897  2 
1.0130729e-008  0.00070442164 0.00090134579 -0.00033602193   62548.955 -8415.1359 -102648.98  4 
1.0130729e-008  0.00043504624 0.0016693959 -0.0037828499   39251.086 -22035.454 26048.965  3 
1.0130729e-008  0.00012360023 -0.00020554654 -0.0020713846   3097.0286 -50931.537 -7438.1995  3 
1.0130729e-008  -6.7656651e-005 -0.0015262015 -0.0011468861   366.70334 51163.266 -22920.503  2 
1.0130729e-008  2.264436e-006 0.002213436 -0.00056350826   12358.047 57815.755 -30786.417  3 
1.0130729e-008  0.00032141526 -0.0044202544 0.00054280207   32547.387 -27741.392 -17634.194  3 
1.0130729e-008  0.00070346241 0.0048259797 0.0017795617   57298.42 77401.265 78377.095  4 
1.0130729e-008  0.0007784042 0.0004178411 -0.00078559136   78867.176 28826.431 -22271.269  3 
1.0130729e-008  0.00070306531 0.0022932577 -0.0047035359   70541.006 74683.716 9663.8809  3 
1.0130729e-008  0.0006823756 0.0024805259 4.1114972e-005   69190.479 32330.449 -86320.661  3 
1.0130729e-008  7.2849847e-005 -0.0021327503 -0.00084171815   20100.64 -8192.0946 14595.984  3 
1.0130729e-008  0.00027227167 -0.001972917 -0.0017216126   19843.184 -29255.187 29519.285  2 
1.0130729e-008  0.0007249094 0.0015939034 -0.0021652664   79661.469 -48846.758 -58019.008  2 
1.0130729e-008  0.00081412481 -0.0046947847 0.0020668907   83117.606 -13050.147 -1803.4747  3 
1.0130729e-008  0.00056338936 -0.00081906365 -0.001905855   64633.448 -27712.733 -87625.822  4 
1.0130729e-008  0.00075831499 0.0026524847 -0.0011823238   80098.805 12445.756 48871.861  3 
1.0130729e-008  8.8545264e-005 0.0012736945 -0.00046848892   14807.318 41431.214 -702.34973  0 
1.0130729e-008  0.00070609487 -0.002972452 0.0015934985   83791.902 -11660.486 -15189.45  3 
1.0130729e-008  0.00014622416 -0.0024325505 -0.0010696579   15621.392 -53228.894 70528.75  3 
1.0130729e-008  0.00012298831 -0.0013200589 0.00096557351   31682.139 -10517.293 36385.458  2 
1.0130729e-008  -0.00018144763 0.0027308068 -0.0014886762   933.18241 88191.542 -3115.4805  2 
1.0130729e-008  0.00024141031 0.00032309327 -0.0017576592   9523.9683 1266.6196 -53419.55  4 
1.0130729e-008  0.00019407198 0.0012704044 0.0029047031   10839.723 -84955.87 45260.958  3 
1.0130729e-008  0.00056813692 0.0063872774 -0.00088768198   54792.036 13249.051 -6400.8996  4 
1.0130729e-008  0.00039304758 -0.0042617591 -0.00059656003   31827.416 -164459.22 55588.081  2 
1.0130729e-008  0.00066112359 0.0013136908 0.00097976498   70678.232 13458.8 -26157.431  2 
1.0130729e-008  -3.4526542e-005 -0.00032457389 0.00044971846   6902.1981 52299.961 -5992.7661  4 
1.0130729e-008  0.00066763348 -0.00064199218 -0.0012043521   57382.542 46390.862 67240.314  2 
1.0130729e-008  0.0015404048 0.0017773236 -0.0010028579   141668.66 -7269.3552 27203.218  3 
1.0130729e-008  0.00025511487 -0.0032604709 -0.0012230086   22745.918 -90615.833 -3352.9592  3 
1.0130729e-008  8.9980327e-006 -0.00048817946 0.002431356   19045.196 -61803.894 73640.024  4 
1.0130729e-008  0.00021807806 -0.0025964308 0.0014786063   31715.328 -12496.535 -68151.151  0 
1.0130729e-008  0.00011628612 0.0016488958 -0.0014532204   18671.273 -56401.019 -33171.555  3 
1.0130729e-008  0.00041147408 -0.0010052674 -0.0012278632   55820.824 -103939.32 -50790.729  4 
1.0130729e-008  0.00024712503 0.0039425515 5.1721008e-005   22974.082 -11305.495 32229.557  2 
1.0130729e-008  -1.1077373e-005 -0.0018634888 -0.0039096927   8981.191 -10345.249 -6718.7769  2 
1.0130729e-008  0.00064293977 -0.0028381436 -0.0012521585   65986.171 -73111.75 -90304.263  2 
1.0130729e-008  0.00096239611 -0.0022810382 0.00058484203   100350.95 -77720.091 56568.864  4 
1.0130729e-008  0.00037889187 0.00044115873 -0.00049957896   43224.644 -45517.643 -93289.094  0 
1.0130729e-008  4.9761096e-005 0.00050116457 0.0013631545   8961.9633 33373.557 40302.087  2 
1.0130729e-008  0.00055165581 0.00053285283 -0.0025461171   51346.271 12632.744 -99570.905  3 
1.0130729e-008  0.0005079369 0.00027998297 -0.0016054504   48031.98 -21958.335 -85832.691  2 
1.0130729e-008  0.00032468051 -0.0012605358 0.00023183436   30684.957 -95969.814 -18381.563  4 
1.0130729e-008  0.00023540167 -5.612541e-006 0.0014916799   17753.654 41179.995 -68465.478  3 
1.0130729e-008  0.00028926194 0.0018335717 -0.0015395608   44681.906 -52086.609 -6245.9202  0 
1.0130729e-008  0.00012696845 6.2546679e-005 0.00090961188   16619.595 13976.724 -10746.458  4 
1.0130729e-008  0.00052990123 -7.268738e-005 0.00062086501   42584.449 11049.534 -72900.473  2 
1.0130729e-008  7.7534514e-006 -0.00044937929 0.0009893788   11594.499 16912.878 35623.241  4 
1.0130729e-008  0.00022606417 0.0010392725 -0.004638374   34076.33 -85890.398 -72543.8  3 
1.0130729e-008  0.00051762552 0.00011934264 0.00017017657   47685.212 -26135.399 16043.026  2 
1.0130729e-008  0.00051837837 -0.00098860726 -0.0044114514   64859.354 -20078.72 -100796.39  4 
1.0130729e-008  0.0004344252 0.0037430302 -0.00022054065   30152.043 13376.848 32689.442  3 
1.0130729e-008  0.00070718066 -0.0033665549 -0.00012150663   54224.443 -34598.248 -19853.112  3 
1.0130729e-008  0.001077237 0.0017206029 0.0038481637   102933.96 -12717.846 -17402.53  4 
1.0130729e-008  0.00048769192 -0.0041641493 -0.00060385226   33412.612 46731.969 -61797.466  3 
1.0130729e-008  0.00017108015 -0.00049224376 -0.0011783362   25845.479 -2135.5889 8221.2296  4 
1.0130729e-008  0.00010899413 -0.0015430262 0.00068590087   1256.1727 80263.766 38535.874  2 
1.0130729e-008  0.00052057299 0.00032948963 0.0051241681   51699.095 -18103.607 38.788932  3 
1.0130729e-008  7.9750304e-005 0.00063649157 -0.0012219429   3605.0678 6794.7647 -131648.86  4 
1.0130729e-008  0.00033257662 -0.0023328219 0.0020497535   16423.862 -35753.052 -21296.65  2 
1.0130729e-008  0.0002093225 0.0012545898 0.0011259361   7983.7972 10208.478 30810.909  0 
1.0130729e-008  0.00027320369 0.0013388221 -0.0045105456   10111.64 -35331.266 -84917.833  2 
1.0130729e-008  0.0010213244 -0.00063143358 -0.0026760182   80426.41 -69018.893 -66498.561  3 
1.0130729e-008  9.398151e-005 -0.0014324681 -0.00099444572   10100.15 7919.7198 -105389.18  3 
1.0130729e-008  0.00026368532 -0.0021176107 0.00086942353   25358.48 -6180.4813 -97472.265  3 
1.0130729e-008  0.00026175265 0.0026719752 0.0024382584   18670.064 10510.062 -74675.143  3 
1.0130729e-008  0.00036729078 0.0048608446 0.0020072337   48119.556 -37264.704 38752.921  3 
1.0130729e-008  0.00017398867 -0.0015090793 0.0011583274   3643.4573 -47128.758 -4456.1958  4 
1.0130729e-008  0.00032214731 -0.0026293382 -0.0012696353   34742.777 -45848.07 -8799.6632  3 
1.0130729e-008  0.00039499121 0.0014957856 -0.00037453034   35841.897 14087.027 3038.3993  3 
1.0130729e-008  0.00015520766 0.0030573151 0.0021349259   21531.859 -16835.318 35075.48  3 
1.0130729e-008  0.00064424995 -0.0024924294 0.00025367416   68359.099 49237.222 7232.2058  4 
1.0130729e-008  9.3462852e-005 0.0024465555 -0.0016475543   19437.552 -9388.4506 94881.284  4 
1.0130729e-008  -0.00013244069 -0.0028629565 0.0001563193   4873.3521 -7916.6291 -48507.462  3 
1.0130729e-008  0.00065360601 -0.0017961081 0.0030917537   60214.716 13799.401 -9525.8243  2 
1.0130729e-008  0.00058654223 0.0016446421 -0.00016567365   44811.893 -37967.152 -9495.0402  4 
1.0130729e-008  -5.4413726e-005 0.0020305578 -0.0030387328   1902.2474 13885.934 -5111.0653  2 
1.0130729e-008  0.00044395878 -0.00041663735 -0.0026506488   36120.406 -1397.5109 23446.094  4 
1.0130729e-008  0.00053974789 -0.00074530828 -0.0012439075   50118.646 17411.927 82671.458  2 
1.0130729e-008  0.00022699497 0.00083038515 -0.0010896381   24999.269 -59424.324 -47395.618  2 
1.0130729e-008  0.00090951063 0.00058800081 0.00027038049   64096.958 101348.91 -71766.531  2 
1.0130729e-008  0.00051574661 -0.0070568939 0.00066865753   52470.771 -55696.963 20785.233  3 
1.0130729e-008  0.00053513122 0.0014828049 -0.00022917741   52094.445 109134.4 -90306.667  4 
1.0130729e-008  0.00017425798 -0.0019476396 0.0015426382   15141.578 58339.222 -15015.049  3 
1.0130729e-008  0.00076482411 -0.0023597982 0.0011295448   69625.632 -64037.568 -27869.769  2 
1.0130729e-008  -3.7962728e-005 0.0062567997 -0.00059485322   1417.6961 34769.254 -26835.12  4 
1.0130729e-008  0.00034591384 0.0024463453 -0.00062191677   48423.901 65197.766 75085.001  4 
1.0130729e-008  0.0010100883 0.0014746891 -0.00050664846   95367.632 29961.653 -53229.233  2 
1.0130729e-008  0.00071918545 -0.00066461208 0.0028130422   66490.799 -48653.265 -13377.571  4 
2.0083966e-008  0.0005322897 0.0003329218 0.0009368466   31033.437 30610.186 -31091.499  3 
2.0083966e-008  0.0025538338 0.00049064001 0.00029631587   124241.79 93819.883 -210.25403  4 
2.0083966e-008  0.0012268361 0.00020184499 -0.0010314617   64613.628 -15097.67 -90496.161  2 
2.0083966e-008  0.0014651824 0.0021121167 0.0028774864   65626.486 -105463.66 -7020.2973  0 
2.0083966e-008  -0.0001403795 -0.0027977001 -0.002442497   529.40126 -10989.664 37929.022  3 
2.0083966e-008  0.0013898565 -0.0017771224 -0.0029295227   63695.235 -93588.13 -8427.6072  4 
2.0083966e-008  0.0015012628 -0.0012174838 -0.0034119773   75315.121 150.29146 30267.151  3 
2.0083966e-008  0.00060484613 -0.0021696728 0.0038541786   27695.213 39379.156 48872.872  3 
2.0083966e-008  0.00017616196 0.00095750811 0.0033745523   1999.8959 -38578.975 47098.813  3 
2.0083966e-008  0.00010117798 0.004199869 -0.0013804405   4442.3111 100133.6 -1581.0086  4 
2.0083966e-008  0.00015806323 0.00093239039 0.0006369382   5944.3792 53424.003 53810.897  2 
2.0083966e-008  0.0013269862 0.00081758795 -0.0013577115   62548.955 -8415.1359 -102648.98  4 
2.0083966e-008  0.0008257216 0.0014500718 -0.0035235784   39251.086 -22035.454 26048.965  3 
2.0083966e-008  0.00015442569 -0.0007124802 -0.0021454188   3097.0286 -50931.537 -7438.1995  3 
2.0083966e-008  -6.4006766e-005 -0.0010169614 -0.0013750192   366.70334 51163.266 -22920.503  2 
2.0083966e-008  0.000125267 0.0027888899 -0.00086993276   12358.047 57815.755 -30786.417  3 
2.0083966e-008  0.00064536711 -0.004696371 0.00036728476   32547.387 -27741.392 -17634.194  3 
2.0083966e-008  0.0012737672 0.0055963728 0.0025596675   57298.42 77401.265 78377.095  4 
2.0083966e-008  0.0015633879 0.00070475739 -0.0010072626   78867.176 28826.431 -22271.269  3 
2.0083966e-008  0.0014051767 0.0030366025 -0.004607349   70541.006 74683.716 9663.8809  3 
2.0083966e-008  0.0013710448 0.0028023185 -0.00081805501   69190.479 32330.449 -86320.661  3 
2.0083966e-008  0.00027291628 -0.0022142882 -0.00069644086   20100.64 -8192.0946 14595.984  3 
2.0083966e-008  0.00046995075 -0.002262718 -0.0014273779   19886.888 -28910.196 29624.637  0 
2.0083966e-008  0.0015177989 0.0011077201 -0.0027427434   79661.469 -48846.758 -58019.008  2 
2.0083966e-008  0.001641414 -0.0048246759 0.0020489403   83117.606 -13050.147 -1803.4747  3 
2.0083966e-008  0.0012067014 -0.001094895 -0.0027780155   64633.448 -27712.733 -87625.822  4 
2.0083966e-008  0.0015555574 0.0027763603 -0.00069589057   80098.805 12445.756 48871.861  3 
2.0083966e-008  0.00023592601 0.0016860692 -0.00047547957   14807.318 41431.214 -702.34973  0 
2.0083966e-008  0.0015380784 -0.0030876571 0.0014412949   83488.278 -11531.874 -15342.897  0 
2.0083966e-008  0.00030170758 -0.0029623503 -0.0003676685   15621.392 -53228.894 70528.75  3 
2.0083966e-008  0.00043832814 -0.00142474 0.0013277266   31682.139 -10517.293 36385.458  2 
2.0083966e-008  -0.00017215945 0.0036085981 -0.0015196854   933.18241 88191.542 -3115.4805  2 
2.0083966e-008  0.00033620462 0.00033570024 -0.0022893566   9523.9683 1266.6196 -53419.55  4 
2.0083966e-008  0.00030196231 0.0004248185 0.0033551962   10839.723 -84955.87 45260.958  3 
2.0083966e-008  0.001113495 0.0065191484 -0.00095139165   54792.036 13249.051 -6400.8996  4 
2.0083966e-008  0.0007098334 -0.0058986606 -4.3278692e-005   31827.416 -164459.22 55588.081  2 
2.0083966e-008  0.0013645486 0.0014488865 0.00072177843   70671.124 13627.206 -25835.535  0 
2.0083966e-008  3.4172671e-005 0.00019598001 0.00039007104   6902.1981 52299.961 -5992.7661  4 
2.0083966e-008  0.0012387755 -0.00018025294 -0.00053509332   57382.542 46390.862 67240.314  2 
2.0083966e-008  0.0029504665 0.0017049699 -0.00073209782   141668.66 -7269.3552 27203.218  3 
2.0083966e-008  0.00048151038 -0.0041623917 -0.0012563814   22745.918 -90615.833 -3352.9592  3 
2.0083966e-008  0.00019855938 -0.0011033283 0.0031643126   19045.196 -61803.894 73640.024  4 
2.0083966e-008  0.00053374823 -0.0027208117 0.00080028179   31715.328 -12496.535 -68151.151  0 
2.0083966e-008  0.00030212571 0.0010875231 -0.0017833847   18671.273 -56401.019 -33171.555  3 
2.0083966e-008  0.00096707196 -0.0020398 -0.0017333954   55820.824 -103939.32 -50790.729  4 
2.0083966e-008  0.00047579151 0.0038300252 0.00037250943   22974.082 -11305.495 32229.557  2 
2.0083966e-008  7.8314549e-005 -0.0019664575 -0.0039765662   8981.191 -10345.249 -6718.7769  2 
2.0083966e-008  0.0012997158 -0.0035658421 -0.0021509782   65986.171 -73111.75 -90304.263  2 
2.0083966e-008  0.0019612129 -0.0030546047 0.0011478853   100350.95 -77720.091 56568.864  4 
2.0083966e-008  0.00080911699 -1.1889151e-005 -0.0014281074   43224.644 -45517.643 -93289.094  0 
2.0083966e-008  0.00013896164 0.00083333948 0.0017642907   8961.9633 33373.557 40302.087  2 
2.0083966e-008  0.0010627174 0.00065858953 -0.0035371699   51346.271 12632.744 -99570.905  3 
2.0083966e-008  0.00098609614 6.1232336e-005 -0.0024600585   48117.552 -22152.459 -86127.684  0 
2.0083966e-008  0.00063009515 -0.0022157461 4.8878307e-005   30684.957 -95969.814 -18381.563  4 
2.0083966e-008  0.00041210799 0.0004042617 0.00081022681   17753.654 41179.995 -68465.478  3 
2.0083966e-008  0.00073399154 0.0013151414 -0.001601728   44681.906 -52086.609 -6245.9202  0 
2.0083966e-008  0.00029238721 0.00020166033 0.00080264984   16619.595 13976.724 -10746.458  4 
2.0083966e-008  0.00095375434 3.7291254e-005 -0.00010473067   42584.449 11049.534 -72900.473  2 
2.0083966e-008  0.00012315625 -0.00028104141 0.0013439454   11594.499 16912.878 35623.241  4 
2.0083966e-008  0.00056523396 0.00018438507 -0.0053604196   34076.33 -85890.398 -72543.8  3 
2.0083966e-008  0.00099224772 -0.00014078918 0.00032985661   47685.212 -26135.399 16043.026  2 
2.0083966e-008  0.0011639389 -0.0011884555 -0.0054147018   64859.354 -20078.72 -100796.39  4 
2.0083966e-008  0.00073453562 0.0038761731 0.00010482511   30152.043 13376.848 32689.442  3 
2.0083966e-008  0.0012468894 -0.0037109195 -0.00031910935   54224.443 -34598.248 -19853.112  3 
2.0083966e-008  0.0021017631 0.0015940191 0.0036749522   102933.96 -12717.846 -17402.53  4 
2.0083966e-008  0.00082025555 -0.003699015 -0.0012189371   33412.612 46731.969 -61797.466  3 
2.0083966e-008  0.00042832633 -0.00051349978 -0.0010965084   25845.479 -2135.5889 8221.2296  4 
2.0083966e-008  0.00012149711 -0.00074414189 0.0010694576   1256.1727 80263.766 38535.874  2 
2.0083966e-008  0.0010351463 0.00014930014 0.0051245542   51699.095 -18103.607 38.788932  3 
2.0083966e-008  0.0001156324 0.00070412148 -0.0025322752   3605.0678 6794.7647 -131648.86  4 
2.0083966e-008  0.00049604721 -0.0026886805 0.0018377829   16423.862 -35753.052 -21296.65  2 
2.0083966e-008  0.00028878713 0.0013561972 0.0014326044   7983.7972 10208.478 30810.909  0 
2.0083966e-008  0.00037384724 0.0009871616 -0.0053557529   10111.64 -35331.266 -84917.833  2 
2.0083966e-008  0.0018218275 -0.001318395 -0.0033378941   80426.41 -69018.893 -66498.561  3 
2.0083966e-008  0.0001945107 -0.0013536412 -0.0020434092   10100.15 7919.7198 -105389.18  3 
2.0083966e-008  0.00051608428 -0.0021791265 -0.000100741   25358.48 -6180.4813 -97472.265  3 
2.0083966e-008  0.00044758022 0.0027765844 0.001694999   18670.064 10510.062 -74675.143  3 
2.0083966e-008  0.00084623612 0.0044899402 0.0023929507   48119.556 -37264.704 38752.921  3 
2.0083966e-008  0.00021025286 -0.001978163 0.0011139739   3643.4573 -47128.758 -4456.1958  4 
2.0083966e-008  0.0006679504 -0.0030856749 -0.0013572205   34742.777 -45848.07 -8799.6632  3 
2.0083966e-008  0.0007517341 0.0016359972 -0.00034428843   35841.897 14087.027 3038.3993  3 
2.0083966e-008  0.00036951936 0.0028897492 0.0024840405   21531.859 -16835.318 35075.48  3 
2.0083966e-008  0.0013246443 -0.0020023597 0.00032565802   68359.099 49237.222 7232.2058  4 
2.0083966e-008  0.00028692941 0.00235311 -0.00070317842   19437.552 -9388.4506 94881.284  4 
2.0083966e-008  -8.393506e-005 -0.0029417525 -0.00032648695   4873.3521 -7916.6291 -48507.462  3 
